T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
6.12883 3.01606e-05 3.08346e-05 3.1516e-05 3.22048e-05 3.29011e-05 3.36049e-05 3.43161e-05 3.50347e-05 3.57608e-05 3.64943e-05 3.72353e-05 3.79837e-05 3.87396e-05 3.95029e-05 4.02737e-05 4.10519e-05 4.18376e-05 4.26307e-05 4.34313e-05 4.42393e-05 4.50547e-05 4.58776e-05 4.6708e-05 4.75458e-05 4.8391e-05 4.92437e-05 5.01038e-05 5.09714e-05 5.18465e-05 5.27289e-05 5.36189e-05 5.45162e-05 5.5421e-05 5.63333e-05 5.7253e-05 5.81802e-05 5.91148e-05 6.00568e-05 6.10063e-05 6.19633e-05 6.29277e-05 6.38995e-05 6.48788e-05 6.58655e-05 6.68597e-05 6.78614e-05 6.88704e-05 
6.15385 2.9869e-05 3.05365e-05 3.12113e-05 3.18935e-05 3.2583e-05 3.328e-05 3.39843e-05 3.4696e-05 3.54151e-05 3.61415e-05 3.68753e-05 3.76165e-05 3.83651e-05 3.9121e-05 3.98843e-05 4.0655e-05 4.14331e-05 4.22186e-05 4.30114e-05 4.38116e-05 4.46191e-05 4.54341e-05 4.62564e-05 4.70861e-05 4.79232e-05 4.87676e-05 4.96194e-05 5.04786e-05 5.13452e-05 5.22191e-05 5.31005e-05 5.39892e-05 5.48852e-05 5.57887e-05 5.66995e-05 5.76177e-05 5.85433e-05 5.94762e-05 6.04165e-05 6.13642e-05 6.23193e-05 6.32817e-05 6.42516e-05 6.52288e-05 6.62133e-05 6.72053e-05 6.82046e-05 
6.17886 2.94359e-05 3.00936e-05 3.07587e-05 3.1431e-05 3.21105e-05 3.27974e-05 3.34915e-05 3.41928e-05 3.49015e-05 3.56174e-05 3.63406e-05 3.7071e-05 3.78087e-05 3.85537e-05 3.9306e-05 4.00655e-05 4.08323e-05 4.16063e-05 4.23876e-05 4.31762e-05 4.39721e-05 4.47752e-05 4.55856e-05 4.64033e-05 4.72282e-05 4.80604e-05 4.88999e-05 4.97466e-05 5.06006e-05 5.14619e-05 5.23304e-05 5.32062e-05 5.40893e-05 5.49796e-05 5.58772e-05 5.67821e-05 5.76943e-05 5.86137e-05 5.95404e-05 6.04743e-05 6.14155e-05 6.2364e-05 6.33198e-05 6.42828e-05 6.52531e-05 6.62307e-05 6.72155e-05 
6.20388 2.84067e-05 2.90415e-05 2.96833e-05 3.03321e-05 3.09879e-05 3.16507e-05 3.23206e-05 3.29974e-05 3.36813e-05 3.43722e-05 3.50701e-05 3.5775e-05 3.64869e-05 3.72058e-05 3.79318e-05 3.86647e-05 3.94047e-05 4.01517e-05 4.09057e-05 4.16667e-05 4.24348e-05 4.32098e-05 4.39919e-05 4.4781e-05 4.5577e-05 4.63802e-05 4.71903e-05 4.80074e-05 4.88315e-05 4.96627e-05 5.05009e-05 5.13461e-05 5.21983e-05 5.30575e-05 5.39237e-05 5.4797e-05 5.56772e-05 5.65645e-05 5.74588e-05 5.83601e-05 5.92684e-05 6.01837e-05 6.11061e-05 6.20354e-05 6.29718e-05 6.39152e-05 6.48656e-05 
6.22889 2.88284e-05 2.94726e-05 3.01239e-05 3.07823e-05 3.14479e-05 3.21205e-05 3.28003e-05 3.34872e-05 3.41812e-05 3.48824e-05 3.55906e-05 3.6306e-05 3.70285e-05 3.77581e-05 3.84948e-05 3.92386e-05 3.99896e-05 4.07477e-05 4.15129e-05 4.22852e-05 4.30646e-05 4.38512e-05 4.46449e-05 4.54456e-05 4.62536e-05 4.70686e-05 4.78907e-05 4.872e-05 4.95564e-05 5.03999e-05 5.12505e-05 5.21082e-05 5.29731e-05 5.3845e-05 5.47241e-05 5.56103e-05 5.65036e-05 5.74041e-05 5.83116e-05 5.92263e-05 6.01481e-05 6.1077e-05 6.20131e-05 6.29562e-05 6.39065e-05 6.48639e-05 6.58284e-05 
6.25391 2.91335e-05 2.97845e-05 3.04427e-05 3.11081e-05 3.17807e-05 3.24605e-05 3.31475e-05 3.38417e-05 3.4543e-05 3.52516e-05 3.59673e-05 3.66903e-05 3.74204e-05 3.81577e-05 3.89023e-05 3.9654e-05 4.04129e-05 4.1179e-05 4.19523e-05 4.27328e-05 4.35205e-05 4.43153e-05 4.51174e-05 4.59267e-05 4.67431e-05 4.75668e-05 4.83976e-05 4.92357e-05 5.00809e-05 5.09333e-05 5.1793e-05 5.26598e-05 5.35338e-05 5.4415e-05 5.53034e-05 5.6199e-05 5.71017e-05 5.80117e-05 5.89289e-05 5.98532e-05 6.07848e-05 6.17235e-05 6.26695e-05 6.36226e-05 6.45829e-05 6.55505e-05 6.65252e-05 
6.27892 2.76168e-05 2.82339e-05 2.88578e-05 2.94886e-05 3.01262e-05 3.07706e-05 3.14218e-05 3.20798e-05 3.27447e-05 3.34163e-05 3.40948e-05 3.47801e-05 3.54722e-05 3.61712e-05 3.68769e-05 3.75895e-05 3.83089e-05 3.90351e-05 3.97682e-05 4.0508e-05 4.12547e-05 4.20082e-05 4.27685e-05 4.35357e-05 4.43096e-05 4.50904e-05 4.5878e-05 4.66724e-05 4.74736e-05 4.82817e-05 4.90965e-05 4.99182e-05 5.07467e-05 5.1582e-05 5.24242e-05 5.32731e-05 5.41289e-05 5.49915e-05 5.58609e-05 5.67372e-05 5.76202e-05 5.85101e-05 5.94068e-05 6.03103e-05 6.12206e-05 6.21378e-05 6.30618e-05 
6.30394 2.88386e-05 2.9483e-05 3.01345e-05 3.07932e-05 3.1459e-05 3.21319e-05 3.28119e-05 3.3499e-05 3.41933e-05 3.48947e-05 3.56032e-05 3.63188e-05 3.70416e-05 3.77714e-05 3.85084e-05 3.92525e-05 4.00037e-05 4.07621e-05 4.15276e-05 4.23001e-05 4.30799e-05 4.38667e-05 4.46606e-05 4.54617e-05 4.62699e-05 4.70852e-05 4.79076e-05 4.87372e-05 4.95739e-05 5.04177e-05 5.12686e-05 5.21266e-05 5.29918e-05 5.38641e-05 5.47435e-05 5.563e-05 5.65236e-05 5.74244e-05 5.83323e-05 5.92473e-05 6.01694e-05 6.10986e-05 6.2035e-05 6.29785e-05 6.39291e-05 6.48868e-05 6.58516e-05 
6.32896 2.73899e-05 2.8002e-05 2.86208e-05 2.92463e-05 2.98787e-05 3.05178e-05 3.11636e-05 3.18162e-05 3.24756e-05 3.31418e-05 3.38147e-05 3.44944e-05 3.51808e-05 3.5874e-05 3.6574e-05 3.72807e-05 3.79942e-05 3.87144e-05 3.94415e-05 4.01752e-05 4.09158e-05 4.16631e-05 4.24172e-05 4.3178e-05 4.39456e-05 4.47199e-05 4.55011e-05 4.62889e-05 4.70836e-05 4.7885e-05 4.86932e-05 4.95081e-05 5.03298e-05 5.11583e-05 5.19935e-05 5.28355e-05 5.36842e-05 5.45397e-05 5.5402e-05 5.6271e-05 5.71468e-05 5.80294e-05 5.89187e-05 5.98148e-05 6.07177e-05 6.16273e-05 6.25437e-05 
6.35397 2.74742e-05 2.80881e-05 2.87088e-05 2.93363e-05 2.99706e-05 3.06116e-05 3.12595e-05 3.19141e-05 3.25755e-05 3.32437e-05 3.39187e-05 3.46005e-05 3.5289e-05 3.59844e-05 3.66865e-05 3.73954e-05 3.81111e-05 3.88335e-05 3.95628e-05 4.02988e-05 4.10416e-05 4.17912e-05 4.25476e-05 4.33108e-05 4.40808e-05 4.48575e-05 4.5641e-05 4.64313e-05 4.72284e-05 4.80323e-05 4.88429e-05 4.96604e-05 5.04846e-05 5.13156e-05 5.21534e-05 5.2998e-05 5.38493e-05 5.47075e-05 5.55724e-05 5.64441e-05 5.73226e-05 5.82079e-05 5.91e-05 5.99988e-05 6.09044e-05 6.18169e-05 6.27361e-05 
6.37899 2.7524e-05 2.8139e-05 2.87609e-05 2.93895e-05 3.00249e-05 3.06672e-05 3.13162e-05 3.1972e-05 3.26346e-05 3.3304e-05 3.39802e-05 3.46632e-05 3.5353e-05 3.60496e-05 3.6753e-05 3.74632e-05 3.81802e-05 3.8904e-05 3.96346e-05 4.03719e-05 4.11161e-05 4.18671e-05 4.26248e-05 4.33894e-05 4.41607e-05 4.49389e-05 4.57238e-05 4.65156e-05 4.73141e-05 4.81194e-05 4.89316e-05 4.97505e-05 5.05762e-05 5.14087e-05 5.2248e-05 5.30941e-05 5.3947e-05 5.48067e-05 5.56732e-05 5.65465e-05 5.74266e-05 5.83135e-05 5.92072e-05 6.01077e-05 6.10149e-05 6.1929e-05 6.28499e-05 
6.404 2.75314e-05 2.81466e-05 2.87686e-05 2.93974e-05 3.0033e-05 3.06754e-05 3.13246e-05 3.19806e-05 3.26434e-05 3.3313e-05 3.39893e-05 3.46725e-05 3.53625e-05 3.60593e-05 3.67629e-05 3.74733e-05 3.81904e-05 3.89144e-05 3.96452e-05 4.03827e-05 4.11271e-05 4.18783e-05 4.26362e-05 4.3401e-05 4.41726e-05 4.49509e-05 4.57361e-05 4.6528e-05 4.73268e-05 4.81323e-05 4.89447e-05 4.97638e-05 5.05897e-05 5.14225e-05 5.2262e-05 5.31084e-05 5.39615e-05 5.48214e-05 5.56881e-05 5.65617e-05 5.7442e-05 5.83291e-05 5.9223e-05 6.01238e-05 6.10313e-05 6.19456e-05 6.28667e-05 
6.42902 2.72478e-05 2.78567e-05 2.84723e-05 2.90946e-05 2.97236e-05 3.03594e-05 3.10019e-05 3.16512e-05 3.23071e-05 3.29698e-05 3.36393e-05 3.43154e-05 3.49983e-05 3.56879e-05 3.63842e-05 3.70873e-05 3.77971e-05 3.85136e-05 3.92368e-05 3.99668e-05 4.07035e-05 4.14469e-05 4.21971e-05 4.2954e-05 4.37176e-05 4.44879e-05 4.5265e-05 4.60488e-05 4.68393e-05 4.76366e-05 4.84405e-05 4.92512e-05 5.00687e-05 5.08928e-05 5.17237e-05 5.25613e-05 5.34057e-05 5.42568e-05 5.51146e-05 5.59791e-05 5.68503e-05 5.77283e-05 5.8613e-05 5.95045e-05 6.04026e-05 6.13075e-05 6.22192e-05 
6.45403 2.73199e-05 2.79304e-05 2.85477e-05 2.91716e-05 2.98023e-05 3.04398e-05 3.1084e-05 3.1735e-05 3.23927e-05 3.30571e-05 3.37283e-05 3.44063e-05 3.50909e-05 3.57824e-05 3.64806e-05 3.71855e-05 3.78971e-05 3.86156e-05 3.93407e-05 4.00726e-05 4.08113e-05 4.15567e-05 4.23088e-05 4.30677e-05 4.38333e-05 4.46057e-05 4.53848e-05 4.61707e-05 4.69633e-05 4.77627e-05 4.85688e-05 4.93816e-05 5.02012e-05 5.10276e-05 5.18607e-05 5.27005e-05 5.35471e-05 5.44004e-05 5.52605e-05 5.61273e-05 5.70009e-05 5.78812e-05 5.87682e-05 5.9662e-05 6.05626e-05 6.14699e-05 6.23839e-05 
6.47905 2.69394e-05 2.75414e-05 2.815e-05 2.87653e-05 2.93873e-05 3.00158e-05 3.06511e-05 3.1293e-05 3.19415e-05 3.25967e-05 3.32585e-05 3.3927e-05 3.46022e-05 3.5284e-05 3.59724e-05 3.66675e-05 3.73693e-05 3.80777e-05 3.87928e-05 3.95145e-05 4.02428e-05 4.09779e-05 4.17195e-05 4.24678e-05 4.32228e-05 4.39844e-05 4.47527e-05 4.55276e-05 4.63092e-05 4.70974e-05 4.78923e-05 4.86938e-05 4.9502e-05 5.03169e-05 5.11383e-05 5.19665e-05 5.28013e-05 5.36427e-05 5.44908e-05 5.53455e-05 5.62069e-05 5.7075e-05 5.79497e-05 5.8831e-05 5.9719e-05 6.06137e-05 6.1515e-05 
6.50407 2.64789e-05 2.70705e-05 2.76688e-05 2.82735e-05 2.88848e-05 2.95027e-05 3.01271e-05 3.0758e-05 3.13954e-05 3.20394e-05 3.26899e-05 3.3347e-05 3.40106e-05 3.46808e-05 3.53574e-05 3.60407e-05 3.67304e-05 3.74267e-05 3.81296e-05 3.88389e-05 3.95548e-05 4.02773e-05 4.10063e-05 4.17418e-05 4.24839e-05 4.32325e-05 4.39876e-05 4.47493e-05 4.55175e-05 4.62922e-05 4.70735e-05 4.78613e-05 4.86557e-05 4.94566e-05 5.02641e-05 5.1078e-05 5.18986e-05 5.27256e-05 5.35592e-05 5.43993e-05 5.5246e-05 5.60992e-05 5.6959e-05 5.78252e-05 5.86981e-05 5.95774e-05 6.04633e-05 
6.52908 2.64931e-05 2.70852e-05 2.76837e-05 2.82888e-05 2.89004e-05 2.95186e-05 3.01433e-05 3.07746e-05 3.14124e-05 3.20567e-05 3.27076e-05 3.3365e-05 3.4029e-05 3.46995e-05 3.53765e-05 3.60601e-05 3.67502e-05 3.74469e-05 3.81501e-05 3.88599e-05 3.95762e-05 4.0299e-05 4.10284e-05 4.17643e-05 4.25068e-05 4.32558e-05 4.40113e-05 4.47734e-05 4.5542e-05 4.63172e-05 4.70989e-05 4.78872e-05 4.8682e-05 4.94833e-05 5.02912e-05 5.11056e-05 5.19266e-05 5.27541e-05 5.35881e-05 5.44287e-05 5.52758e-05 5.61295e-05 5.69897e-05 5.78565e-05 5.87297e-05 5.96096e-05 6.0496e-05 
6.5541 2.58594e-05 2.64372e-05 2.70215e-05 2.76121e-05 2.82091e-05 2.88125e-05 2.94222e-05 3.00384e-05 3.06609e-05 3.12899e-05 3.19252e-05 3.25669e-05 3.3215e-05 3.38694e-05 3.45303e-05 3.51975e-05 3.58711e-05 3.65511e-05 3.72375e-05 3.79303e-05 3.86295e-05 3.9335e-05 4.00469e-05 4.07653e-05 4.149e-05 4.2221e-05 4.29585e-05 4.37024e-05 4.44526e-05 4.52092e-05 4.59723e-05 4.67417e-05 4.75174e-05 4.82996e-05 4.90882e-05 4.98831e-05 5.06844e-05 5.14921e-05 5.23062e-05 5.31267e-05 5.39536e-05 5.47868e-05 5.56264e-05 5.64724e-05 5.73248e-05 5.81836e-05 5.90488e-05 
6.57911 2.60371e-05 2.66189e-05 2.72072e-05 2.78018e-05 2.84029e-05 2.90105e-05 2.96244e-05 3.02448e-05 3.08716e-05 3.15049e-05 3.21446e-05 3.27907e-05 3.34432e-05 3.41022e-05 3.47676e-05 3.54394e-05 3.61176e-05 3.68023e-05 3.74934e-05 3.8191e-05 3.88949e-05 3.96053e-05 4.03222e-05 4.10454e-05 4.17751e-05 4.25112e-05 4.32537e-05 4.40027e-05 4.47581e-05 4.55199e-05 4.62882e-05 4.70629e-05 4.7844e-05 4.86315e-05 4.94255e-05 5.02259e-05 5.10327e-05 5.1846e-05 5.26657e-05 5.34918e-05 5.43243e-05 5.51633e-05 5.60087e-05 5.68605e-05 5.77188e-05 5.85835e-05 5.94546e-05 
6.60413 2.63988e-05 2.69887e-05 2.75851e-05 2.81881e-05 2.87975e-05 2.94135e-05 3.0036e-05 3.0665e-05 3.13005e-05 3.19426e-05 3.25911e-05 3.32462e-05 3.39078e-05 3.45759e-05 3.52506e-05 3.59317e-05 3.66194e-05 3.73136e-05 3.80143e-05 3.87215e-05 3.94353e-05 4.01555e-05 4.08823e-05 4.16156e-05 4.23554e-05 4.31018e-05 4.38546e-05 4.4614e-05 4.53799e-05 4.61523e-05 4.69312e-05 4.77167e-05 4.85086e-05 4.93071e-05 5.01121e-05 5.09236e-05 5.17417e-05 5.25662e-05 5.33973e-05 5.42349e-05 5.5079e-05 5.59296e-05 5.67868e-05 5.76504e-05 5.85206e-05 5.93973e-05 6.02805e-05 
6.62914 2.49915e-05 2.55499e-05 2.61146e-05 2.66853e-05 2.72623e-05 2.78454e-05 2.84347e-05 2.90302e-05 2.96319e-05 3.02397e-05 3.08537e-05 3.14738e-05 3.21002e-05 3.27327e-05 3.33713e-05 3.40162e-05 3.46672e-05 3.53244e-05 3.59877e-05 3.66573e-05 3.73329e-05 3.80148e-05 3.87028e-05 3.93971e-05 4.00974e-05 4.0804e-05 4.15167e-05 4.22356e-05 4.29607e-05 4.36919e-05 4.44293e-05 4.51729e-05 4.59226e-05 4.66785e-05 4.74406e-05 4.82089e-05 4.89833e-05 4.97639e-05 5.05507e-05 5.13436e-05 5.21427e-05 5.2948e-05 5.37594e-05 5.45771e-05 5.54009e-05 5.62308e-05 5.7067e-05 
6.65416 2.6202e-05 2.67875e-05 2.73795e-05 2.79779e-05 2.85828e-05 2.91942e-05 2.98121e-05 3.04364e-05 3.10672e-05 3.17044e-05 3.23482e-05 3.29984e-05 3.3655e-05 3.43182e-05 3.49878e-05 3.56638e-05 3.63464e-05 3.70354e-05 3.77309e-05 3.84328e-05 3.91413e-05 3.98562e-05 4.05775e-05 4.13054e-05 4.20397e-05 4.27804e-05 4.35277e-05 4.42814e-05 4.50416e-05 4.58082e-05 4.65813e-05 4.73609e-05 4.8147e-05 4.89395e-05 4.97385e-05 5.0544e-05 5.13559e-05 5.21743e-05 5.29992e-05 5.38306e-05 5.46684e-05 5.55127e-05 5.63634e-05 5.72207e-05 5.80844e-05 5.89545e-05 5.98312e-05 
6.67917 2.58655e-05 2.64435e-05 2.70279e-05 2.76186e-05 2.82158e-05 2.88193e-05 2.94292e-05 3.00455e-05 3.06682e-05 3.12973e-05 3.19327e-05 3.25746e-05 3.32228e-05 3.38774e-05 3.45385e-05 3.52058e-05 3.58796e-05 3.65598e-05 3.72463e-05 3.79393e-05 3.86386e-05 3.93443e-05 4.00564e-05 4.07749e-05 4.14998e-05 4.2231e-05 4.29687e-05 4.37127e-05 4.44631e-05 4.522e-05 4.59831e-05 4.67527e-05 4.75287e-05 4.8311e-05 4.90998e-05 4.98949e-05 5.06964e-05 5.15043e-05 5.23186e-05 5.31393e-05 5.39663e-05 5.47998e-05 5.56396e-05 5.64858e-05 5.73384e-05 5.81974e-05 5.90628e-05 
6.70419 2.5426e-05 2.59941e-05 2.65686e-05 2.71493e-05 2.77363e-05 2.83295e-05 2.89291e-05 2.95349e-05 3.0147e-05 3.07654e-05 3.13901e-05 3.2021e-05 3.26582e-05 3.33017e-05 3.39515e-05 3.46076e-05 3.52699e-05 3.59385e-05 3.66134e-05 3.72946e-05 3.7982e-05 3.86757e-05 3.93757e-05 4.0082e-05 4.07946e-05 4.15134e-05 4.22385e-05 4.29699e-05 4.37075e-05 4.44515e-05 4.52017e-05 4.59582e-05 4.6721e-05 4.74901e-05 4.82654e-05 4.9047e-05 4.98349e-05 5.06291e-05 5.14295e-05 5.22362e-05 5.30492e-05 5.38685e-05 5.46941e-05 5.55259e-05 5.6364e-05 5.72084e-05 5.80591e-05 
6.72921 2.4461e-05 2.50076e-05 2.55602e-05 2.61189e-05 2.66836e-05 2.72544e-05 2.78312e-05 2.8414e-05 2.90029e-05 2.95978e-05 3.01987e-05 3.08057e-05 3.14188e-05 3.20378e-05 3.2663e-05 3.32941e-05 3.39313e-05 3.45745e-05 3.52238e-05 3.58791e-05 3.65405e-05 3.72079e-05 3.78813e-05 3.85608e-05 3.92463e-05 3.99378e-05 4.06354e-05 4.13391e-05 4.20487e-05 4.27644e-05 4.34862e-05 4.4214e-05 4.49478e-05 4.56877e-05 4.64336e-05 4.71855e-05 4.79435e-05 4.87075e-05 4.94776e-05 5.02537e-05 5.10359e-05 5.18241e-05 5.26183e-05 5.34185e-05 5.42249e-05 5.50372e-05 5.58556e-05 
6.75422 2.46759e-05 2.52272e-05 2.57847e-05 2.63483e-05 2.6918e-05 2.74938e-05 2.80756e-05 2.86636e-05 2.92576e-05 2.98578e-05 3.0464e-05 3.10763e-05 3.16948e-05 3.23193e-05 3.29499e-05 3.35866e-05 3.42294e-05 3.48782e-05 3.55332e-05 3.61943e-05 3.68615e-05 3.75347e-05 3.82141e-05 3.88995e-05 3.9591e-05 4.02887e-05 4.09924e-05 4.17022e-05 4.24181e-05 4.31401e-05 4.38682e-05 4.46024e-05 4.53426e-05 4.6089e-05 4.68415e-05 4.76e-05 4.83647e-05 4.91354e-05 4.99122e-05 5.06952e-05 5.14842e-05 5.22793e-05 5.30805e-05 5.38878e-05 5.47012e-05 5.55207e-05 5.63462e-05 
6.77924 2.48372e-05 2.53922e-05 2.59534e-05 2.65206e-05 2.7094e-05 2.76736e-05 2.82592e-05 2.8851e-05 2.9449e-05 3.0053e-05 3.06632e-05 3.12796e-05 3.1902e-05 3.25306e-05 3.31654e-05 3.38062e-05 3.44532e-05 3.51063e-05 3.57656e-05 3.6431e-05 3.71025e-05 3.77802e-05 3.8464e-05 3.91539e-05 3.985e-05 4.05521e-05 4.12605e-05 4.19749e-05 4.26955e-05 4.34222e-05 4.41551e-05 4.48941e-05 4.56392e-05 4.63904e-05 4.71478e-05 4.79113e-05 4.8681e-05 4.94567e-05 5.02387e-05 5.10267e-05 5.18209e-05 5.26212e-05 5.34276e-05 5.42402e-05 5.50589e-05 5.58838e-05 5.67147e-05 
6.80425 2.47201e-05 2.52725e-05 2.5831e-05 2.63956e-05 2.69663e-05 2.75431e-05 2.8126e-05 2.8715e-05 2.93101e-05 2.99113e-05 3.05187e-05 3.11321e-05 3.17516e-05 3.23772e-05 3.3009e-05 3.36468e-05 3.42908e-05 3.49408e-05 3.5597e-05 3.62592e-05 3.69276e-05 3.7602e-05 3.82826e-05 3.89693e-05 3.96621e-05 4.03609e-05 4.10659e-05 4.1777e-05 4.24942e-05 4.32175e-05 4.39469e-05 4.46824e-05 4.5424e-05 4.61717e-05 4.69255e-05 4.76854e-05 4.84514e-05 4.92235e-05 5.00018e-05 5.07861e-05 5.15765e-05 5.23731e-05 5.31757e-05 5.39845e-05 5.47993e-05 5.56203e-05 5.64473e-05 
6.82927 2.46757e-05 2.52271e-05 2.57845e-05 2.63481e-05 2.69178e-05 2.74936e-05 2.80754e-05 2.86634e-05 2.92574e-05 2.98575e-05 3.04638e-05 3.10761e-05 3.16945e-05 3.2319e-05 3.29496e-05 3.35863e-05 3.42291e-05 3.4878e-05 3.55329e-05 3.6194e-05 3.68612e-05 3.75344e-05 3.82138e-05 3.88992e-05 3.95907e-05 4.02883e-05 4.09921e-05 4.17019e-05 4.24178e-05 4.31398e-05 4.38678e-05 4.4602e-05 4.53423e-05 4.60886e-05 4.68411e-05 4.75996e-05 4.83643e-05 4.9135e-05 4.99119e-05 5.06948e-05 5.14838e-05 5.22789e-05 5.30801e-05 5.38874e-05 5.47008e-05 5.55202e-05 5.63458e-05 
6.85428 2.58685e-05 2.64465e-05 2.70309e-05 2.76218e-05 2.8219e-05 2.88226e-05 2.94326e-05 3.00489e-05 3.06717e-05 3.13008e-05 3.19364e-05 3.25783e-05 3.32266e-05 3.38813e-05 3.45424e-05 3.52098e-05 3.58837e-05 3.65639e-05 3.72506e-05 3.79436e-05 3.8643e-05 3.93488e-05 4.0061e-05 4.07795e-05 4.15045e-05 4.22358e-05 4.29736e-05 4.37177e-05 4.44682e-05 4.52251e-05 4.59884e-05 4.6758e-05 4.75341e-05 4.83165e-05 4.91054e-05 4.99006e-05 5.07022e-05 5.15102e-05 5.23245e-05 5.31453e-05 5.39725e-05 5.4806e-05 5.56459e-05 5.64922e-05 5.73449e-05 5.8204e-05 5.90695e-05 
6.8793 2.47135e-05 2.52657e-05 2.58241e-05 2.63885e-05 2.69591e-05 2.75357e-05 2.81185e-05 2.87073e-05 2.93023e-05 2.99033e-05 3.05105e-05 3.11238e-05 3.17431e-05 3.23686e-05 3.30002e-05 3.36378e-05 3.42816e-05 3.49315e-05 3.55874e-05 3.62495e-05 3.69177e-05 3.7592e-05 3.82724e-05 3.89589e-05 3.96514e-05 4.03501e-05 4.10549e-05 4.17658e-05 4.24828e-05 4.32059e-05 4.39351e-05 4.46704e-05 4.54118e-05 4.61593e-05 4.69129e-05 4.76727e-05 4.84385e-05 4.92104e-05 4.99884e-05 5.07725e-05 5.15627e-05 5.23591e-05 5.31615e-05 5.397e-05 5.47847e-05 5.56054e-05 5.64322e-05 
6.90432 2.38257e-05 2.43582e-05 2.48964e-05 2.54406e-05 2.59907e-05 2.65466e-05 2.71084e-05 2.76761e-05 2.82497e-05 2.88292e-05 2.94145e-05 3.00057e-05 3.06029e-05 3.12058e-05 3.18147e-05 3.24295e-05 3.30501e-05 3.36767e-05 3.43091e-05 3.49474e-05 3.55916e-05 3.62416e-05 3.68976e-05 3.75594e-05 3.82271e-05 3.89007e-05 3.95802e-05 4.02655e-05 4.09568e-05 4.16539e-05 4.23569e-05 4.30658e-05 4.37805e-05 4.45012e-05 4.52277e-05 4.59602e-05 4.66985e-05 4.74427e-05 4.81927e-05 4.89487e-05 4.97105e-05 5.04782e-05 5.12518e-05 5.20313e-05 5.28167e-05 5.36079e-05 5.44051e-05 
6.92933 2.40023e-05 2.45387e-05 2.50809e-05 2.56291e-05 2.61833e-05 2.67433e-05 2.73093e-05 2.78812e-05 2.8459e-05 2.90428e-05 2.96325e-05 3.02281e-05 3.08296e-05 3.14371e-05 3.20505e-05 3.26698e-05 3.32951e-05 3.39262e-05 3.45633e-05 3.52064e-05 3.58553e-05 3.65102e-05 3.7171e-05 3.78377e-05 3.85104e-05 3.9189e-05 3.98735e-05 4.05639e-05 4.12603e-05 4.19626e-05 4.26708e-05 4.33849e-05 4.4105e-05 4.4831e-05 4.55629e-05 4.63008e-05 4.70445e-05 4.77942e-05 4.85499e-05 4.93114e-05 5.00789e-05 5.08523e-05 5.16316e-05 5.24169e-05 5.32081e-05 5.40052e-05 5.48082e-05 
6.95435 2.44117e-05 2.49572e-05 2.55087e-05 2.60662e-05 2.66298e-05 2.71994e-05 2.7775e-05 2.83567e-05 2.89444e-05 2.95381e-05 3.01379e-05 3.07436e-05 3.13554e-05 3.19732e-05 3.25971e-05 3.3227e-05 3.38629e-05 3.45048e-05 3.51528e-05 3.58068e-05 3.64668e-05 3.71328e-05 3.78049e-05 3.8483e-05 3.91672e-05 3.98573e-05 4.05535e-05 4.12557e-05 4.19639e-05 4.26782e-05 4.33985e-05 4.41248e-05 4.48572e-05 4.55956e-05 4.634e-05 4.70904e-05 4.78469e-05 4.86093e-05 4.93779e-05 5.01524e-05 5.0933e-05 5.17196e-05 5.25122e-05 5.33108e-05 5.41155e-05 5.49262e-05 5.5743e-05 
6.97936 2.32847e-05 2.3805e-05 2.43311e-05 2.48629e-05 2.54005e-05 2.59438e-05 2.64928e-05 2.70477e-05 2.76082e-05 2.81745e-05 2.87466e-05 2.93244e-05 2.99079e-05 3.04972e-05 3.10923e-05 3.16931e-05 3.22997e-05 3.2912e-05 3.353e-05 3.41538e-05 3.47834e-05 3.54187e-05 3.60597e-05 3.67065e-05 3.7359e-05 3.80173e-05 3.86814e-05 3.93512e-05 4.00267e-05 4.0708e-05 4.13951e-05 4.20879e-05 4.27864e-05 4.34907e-05 4.42007e-05 4.49165e-05 4.56381e-05 4.63654e-05 4.70984e-05 4.78372e-05 4.85817e-05 4.9332e-05 5.0088e-05 5.08498e-05 5.16173e-05 5.23906e-05 5.31697e-05 
7.00438 2.39129e-05 2.44473e-05 2.49875e-05 2.55337e-05 2.60857e-05 2.66437e-05 2.72076e-05 2.77773e-05 2.8353e-05 2.89346e-05 2.95221e-05 3.01155e-05 3.07148e-05 3.132e-05 3.19311e-05 3.25481e-05 3.3171e-05 3.37999e-05 3.44346e-05 3.50752e-05 3.57217e-05 3.63742e-05 3.70325e-05 3.76968e-05 3.83669e-05 3.9043e-05 3.97249e-05 4.04128e-05 4.11066e-05 4.18063e-05 4.25118e-05 4.32233e-05 4.39407e-05 4.4664e-05 4.53932e-05 4.61283e-05 4.68693e-05 4.76162e-05 4.8369e-05 4.91277e-05 4.98924e-05 5.06629e-05 5.14393e-05 5.22217e-05 5.30099e-05 5.3804e-05 5.46041e-05 
